datetime,o,h,l,c,v
2021-05-11 02:00:00,408.73000000,440.64000000,388.70000000,440.58000000,74915.01810000
2021-05-12 02:00:00,439.86000000,535.00000000,434.34000000,465.37000000,316605.84180000
2021-05-13 02:00:00,461.27000000,588.88000000,429.50000000,527.91000000,606937.43260000
2021-05-14 02:00:00,528.34000000,597.93000000,504.16000000,597.33000000,274399.78240000
2021-05-15 02:00:00,597.36000000,620.00000000,535.52000000,545.27000000,232573.63300000
2021-05-16 02:00:00,546.22000000,609.00000000,494.56000000,541.47000000,208217.92790000
2021-05-17 02:00:00,541.22000000,607.48000000,480.00000000,571.70000000,331691.10970000
2021-05-18 02:00:00,572.01000000,625.00000000,560.00000000,592.29000000,251267.91780000
2021-05-19 02:00:00,592.54000000,620.00000000,158.75000000,337.65000000,599302.79480000
2021-05-20 02:00:00,337.00000000,449.94000000,284.00000000,388.34000000,499833.92610000
2021-05-21 02:00:00,388.71000000,438.83000000,264.22000000,337.39000000,485653.37690000
2021-05-22 02:00:00,337.39000000,353.99000000,282.11000000,314.73000000,223527.20510000
2021-05-23 02:00:00,314.41000000,337.08000000,201.00000000,260.84000000,445993.18360000
2021-05-24 02:00:00,260.61000000,349.00000000,251.78000000,348.66000000,341663.45240000
2021-05-25 02:00:00,348.90000000,372.98000000,281.56000000,322.21000000,358158.95820000
2021-05-26 02:00:00,321.69000000,361.00000000,309.78000000,343.15000000,246156.17360000
2021-05-27 02:00:00,343.00000000,343.82000000,300.88000000,315.86000000,178239.12810000
2021-05-28 02:00:00,316.14000000,343.45000000,270.50000000,289.37000000,248336.35410000
2021-05-29 02:00:00,289.38000000,302.18000000,258.00000000,296.50000000,141378.96730000
2021-05-30 02:00:00,296.17000000,320.75000000,274.01000000,309.12000000,170760.88130000
2021-05-31 02:00:00,308.87000000,379.87000000,289.69000000,371.00000000,200917.03320000
2021-06-01 02:00:00,371.09000000,377.21000000,347.14000000,367.28000000,191397.25260000
2021-06-02 02:00:00,367.69000000,477.00000000,361.12000000,446.53000000,301115.47420000
2021-06-03 02:00:00,446.63000000,487.77000000,445.09000000,463.53000000,244496.97030000
2021-06-04 02:00:00,463.72000000,464.13000000,380.20000000,419.04000000,389381.41180000
2021-06-05 02:00:00,418.06000000,454.19000000,383.01000000,401.98000000,221195.32150000
2021-06-06 02:00:00,402.60000000,423.18000000,395.88000000,422.47000000,91559.70020000
2021-06-07 02:00:00,422.59000000,446.59000000,367.41000000,378.28000000,205872.25210000
2021-06-08 02:00:00,378.60000000,420.00000000,342.35000000,411.21000000,488366.84030000
2021-06-09 02:00:00,411.78000000,518.57000000,388.16000000,510.21000000,468573.66740000
2021-06-10 02:00:00,510.47000000,537.00000000,458.00000000,474.30000000,516906.36760000
2021-06-11 02:00:00,474.42000000,493.62000000,404.32000000,415.93000000,312402.82110000
2021-06-12 02:00:00,415.65000000,428.34000000,383.34000000,399.56000000,287034.78760000
2021-06-13 02:00:00,399.58000000,449.62000000,385.28000000,434.10000000,208172.83750000
2021-06-14 02:00:00,434.09000000,439.60000000,398.00000000,427.00000000,245270.46290000
2021-06-15 02:00:00,427.01000000,429.16000000,380.00000000,380.00000000,236591.44230000
2021-06-16 02:00:00,380.00000000,389.77000000,353.93000000,366.92000000,234387.49520000
2021-06-17 02:00:00,366.66000000,377.40000000,338.10000000,347.23000000,151563.36660000
2021-06-18 02:00:00,347.48000000,347.58000000,299.56000000,315.54000000,223646.68680000
2021-06-19 02:00:00,315.53000000,327.80000000,300.11000000,300.48000000,143139.50360000
2021-06-20 02:00:00,300.50000000,315.00000000,271.81000000,300.05000000,219907.37080000
2021-06-21 02:00:00,300.25000000,302.77000000,207.66000000,211.72000000,449328.87100000
2021-06-22 02:00:00,211.63000000,235.33000000,163.49000000,182.82000000,737801.16980000
2021-06-23 02:00:00,182.84000000,225.00000000,172.50000000,204.07000000,443183.60680000
2021-06-24 02:00:00,204.11000000,217.27000000,186.35000000,205.75000000,279429.06320000
2021-06-25 02:00:00,205.76000000,213.30000000,172.17000000,174.00000000,328901.28400000
2021-06-26 02:00:00,174.00000000,181.20000000,156.69000000,173.49000000,300592.11160000
2021-06-27 02:00:00,173.01000000,179.51000000,161.83000000,179.40000000,216719.30640000
2021-06-28 02:00:00,179.39000000,230.00000000,175.50000000,219.94000000,565344.74990000
2021-06-29 02:00:00,219.95000000,238.45000000,206.10000000,213.61000000,529972.67290000
2021-06-30 02:00:00,214.33000000,216.68000000,191.12000000,215.05000000,395014.66640000
2021-07-01 02:00:00,214.79000000,214.99000000,193.20000000,198.64000000,276279.62100000
2021-07-02 02:00:00,198.66000000,207.00000000,190.38000000,203.92000000,190896.87050000
2021-07-03 02:00:00,204.05000000,213.67000000,198.00000000,206.67000000,156434.95300000
2021-07-04 02:00:00,206.67000000,218.00000000,200.46000000,209.92000000,168066.04880000
2021-07-05 02:00:00,209.89000000,209.89000000,192.11000000,198.13000000,163225.13020000
2021-07-06 02:00:00,198.24000000,225.84000000,197.46000000,224.27000000,222219.27120000
2021-07-07 02:00:00,224.10000000,244.72000000,224.01000000,236.86000000,375152.26360000
2021-07-08 02:00:00,236.84000000,237.98000000,202.62000000,212.46000000,238023.61300000
2021-07-09 02:00:00,212.58000000,216.57000000,200.00000000,213.26000000,118995.33930000
2021-07-10 02:00:00,213.35000000,219.03000000,202.38000000,207.75000000,72094.39380000
2021-07-11 02:00:00,207.86000000,215.00000000,204.21000000,210.88000000,64738.84790000
2021-07-12 02:00:00,210.98000000,213.43000000,193.24000000,200.57000000,110723.88640000
2021-07-13 02:00:00,200.46000000,203.89000000,189.22000000,192.59000000,80750.02460000
2021-07-14 02:00:00,192.37000000,196.87000000,176.29000000,187.59000000,125940.58680000
2021-07-15 02:00:00,187.66000000,210.00000000,180.00000000,202.05000000,202487.50620000
2021-07-16 02:00:00,201.92000000,202.50000000,179.44000000,180.21000000,121814.07160000
